1, calculate_temp, 774, 2, 128, 128, 2475, 
1, calculate_temp, 774, 2, 128, 128, 2464, 
1, calculate_temp, 774, 2, 128, 128, 2471, 
1, calculate_temp, 774, 2, 128, 128, 2475, 
1, calculate_temp, 774, 2, 128, 128, 2685, 
1, calculate_temp, 774, 2, 128, 128, 2470, 
1, calculate_temp, 774, 2, 128, 128, 2459, 
1, calculate_temp, 774, 2, 128, 128, 2463, 
1, calculate_temp, 774, 2, 128, 128, 2689, 
1, calculate_temp, 774, 2, 128, 128, 2478, 
1, calculate_temp, 774, 2, 128, 128, 2466, 
T, ,774, , , , , , 1152584
1, calculate_temp, 6, 2, 256, 256, 15167, 
1, calculate_temp, 6, 2, 256, 256, 3777, 
1, calculate_temp, 6, 2, 256, 256, 2670, 
T, ,6, , , , , , 25975
1, calculate_temp, 262, 2, 256, 256, 15473, 
1, calculate_temp, 262, 2, 256, 256, 4018, 
1, calculate_temp, 262, 2, 256, 256, 2919, 
1, calculate_temp, 262, 2, 256, 256, 2963, 
1, calculate_temp, 262, 2, 256, 256, 2798, 
1, calculate_temp, 262, 2, 256, 256, 2944, 
1, calculate_temp, 262, 2, 256, 256, 2766, 
1, calculate_temp, 262, 2, 256, 256, 2745, 
1, calculate_temp, 262, 2, 256, 256, 2787, 
1, calculate_temp, 262, 2, 256, 256, 2707, 
1, calculate_temp, 262, 2, 256, 256, 2948, 
1, calculate_temp, 262, 2, 256, 256, 2731, 
1, calculate_temp, 262, 2, 256, 256, 2718, 
1, calculate_temp, 262, 2, 256, 256, 2775, 
1, calculate_temp, 262, 2, 256, 256, 2963, 
1, calculate_temp, 262, 2, 256, 256, 2760, 
1, calculate_temp, 262, 2, 256, 256, 2767, 
1, calculate_temp, 262, 2, 256, 256, 2721, 
1, calculate_temp, 262, 2, 256, 256, 2712, 
1, calculate_temp, 262, 2, 256, 256, 2896, 
1, calculate_temp, 262, 2, 256, 256, 2719, 
1, calculate_temp, 262, 2, 256, 256, 2690, 
1, calculate_temp, 262, 2, 256, 256, 2696, 
1, calculate_temp, 262, 2, 256, 256, 2717, 
1, calculate_temp, 262, 2, 256, 256, 2867, 
1, calculate_temp, 262, 2, 256, 256, 2690, 
1, calculate_temp, 262, 2, 256, 256, 2701, 
1, calculate_temp, 262, 2, 256, 256, 2708, 
1, calculate_temp, 262, 2, 256, 256, 2883, 
1, calculate_temp, 262, 2, 256, 256, 2693, 
1, calculate_temp, 262, 2, 256, 256, 2701, 
1, calculate_temp, 262, 2, 256, 256, 2684, 
1, calculate_temp, 262, 2, 256, 256, 2703, 
1, calculate_temp, 262, 2, 256, 256, 2868, 
1, calculate_temp, 262, 2, 256, 256, 2705, 
1, calculate_temp, 262, 2, 256, 256, 2697, 
1, calculate_temp, 262, 2, 256, 256, 2684, 
1, calculate_temp, 262, 2, 256, 256, 2890, 
1, calculate_temp, 262, 2, 256, 256, 2727, 
1, calculate_temp, 262, 2, 256, 256, 2692, 
1, calculate_temp, 262, 2, 256, 256, 2701, 
1, calculate_temp, 262, 2, 256, 256, 2721, 
1, calculate_temp, 262, 2, 256, 256, 2888, 
1, calculate_temp, 262, 2, 256, 256, 2727, 
1, calculate_temp, 262, 2, 256, 256, 2689, 
1, calculate_temp, 262, 2, 256, 256, 2687, 
1, calculate_temp, 262, 2, 256, 256, 2914, 
1, calculate_temp, 262, 2, 256, 256, 2695, 
1, calculate_temp, 262, 2, 256, 256, 2691, 
1, calculate_temp, 262, 2, 256, 256, 2693, 
1, calculate_temp, 262, 2, 256, 256, 2700, 
1, calculate_temp, 262, 2, 256, 256, 2887, 
1, calculate_temp, 262, 2, 256, 256, 2704, 
1, calculate_temp, 262, 2, 256, 256, 2740, 
1, calculate_temp, 262, 2, 256, 256, 2723, 
1, calculate_temp, 262, 2, 256, 256, 2718, 
1, calculate_temp, 262, 2, 256, 256, 2886, 
1, calculate_temp, 262, 2, 256, 256, 2699, 
1, calculate_temp, 262, 2, 256, 256, 2712, 
1, calculate_temp, 262, 2, 256, 256, 2694, 
1, calculate_temp, 262, 2, 256, 256, 2884, 
1, calculate_temp, 262, 2, 256, 256, 2702, 
1, calculate_temp, 262, 2, 256, 256, 2687, 
1, calculate_temp, 262, 2, 256, 256, 2688, 
1, calculate_temp, 262, 2, 256, 256, 2695, 
1, calculate_temp, 262, 2, 256, 256, 2875, 
1, calculate_temp, 262, 2, 256, 256, 2699, 
1, calculate_temp, 262, 2, 256, 256, 2696, 
1, calculate_temp, 262, 2, 256, 256, 2688, 
1, calculate_temp, 262, 2, 256, 256, 2885, 
1, calculate_temp, 262, 2, 256, 256, 2711, 
1, calculate_temp, 262, 2, 256, 256, 2693, 
1, calculate_temp, 262, 2, 256, 256, 2698, 
1, calculate_temp, 262, 2, 256, 256, 2688, 
1, calculate_temp, 262, 2, 256, 256, 2891, 
1, calculate_temp, 262, 2, 256, 256, 2755, 
1, calculate_temp, 262, 2, 256, 256, 2703, 
1, calculate_temp, 262, 2, 256, 256, 2704, 
1, calculate_temp, 262, 2, 256, 256, 2924, 
1, calculate_temp, 262, 2, 256, 256, 2695, 
1, calculate_temp, 262, 2, 256, 256, 2730, 
1, calculate_temp, 262, 2, 256, 256, 2709, 
1, calculate_temp, 262, 2, 256, 256, 2692, 
1, calculate_temp, 262, 2, 256, 256, 2970, 
1, calculate_temp, 262, 2, 256, 256, 2696, 
1, calculate_temp, 262, 2, 256, 256, 2693, 
1, calculate_temp, 262, 2, 256, 256, 2700, 
1, calculate_temp, 262, 2, 256, 256, 2717, 
1, calculate_temp, 262, 2, 256, 256, 2860, 
1, calculate_temp, 262, 2, 256, 256, 2694, 
1, calculate_temp, 262, 2, 256, 256, 2694, 
1, calculate_temp, 262, 2, 256, 256, 2721, 
1, calculate_temp, 262, 2, 256, 256, 2887, 
1, calculate_temp, 262, 2, 256, 256, 2689, 
1, calculate_temp, 262, 2, 256, 256, 4090, 
1, calculate_temp, 262, 2, 256, 256, 2719, 
1, calculate_temp, 262, 2, 256, 256, 2770, 
1, calculate_temp, 262, 2, 256, 256, 2902, 
1, calculate_temp, 262, 2, 256, 256, 2717, 
1, calculate_temp, 262, 2, 256, 256, 2724, 
1, calculate_temp, 262, 2, 256, 256, 2735, 
1, calculate_temp, 262, 2, 256, 256, 2913, 
1, calculate_temp, 262, 2, 256, 256, 2724, 
1, calculate_temp, 262, 2, 256, 256, 2745, 
1, calculate_temp, 262, 2, 256, 256, 2736, 
1, calculate_temp, 262, 2, 256, 256, 2718, 
1, calculate_temp, 262, 2, 256, 256, 2898, 
1, calculate_temp, 262, 2, 256, 256, 2721, 
1, calculate_temp, 262, 2, 256, 256, 2709, 
1, calculate_temp, 262, 2, 256, 256, 2752, 
1, calculate_temp, 262, 2, 256, 256, 2914, 
1, calculate_temp, 262, 2, 256, 256, 2707, 
1, calculate_temp, 262, 2, 256, 256, 2709, 
1, calculate_temp, 262, 2, 256, 256, 2712, 
1, calculate_temp, 262, 2, 256, 256, 2711, 
1, calculate_temp, 262, 2, 256, 256, 2934, 
1, calculate_temp, 262, 2, 256, 256, 2710, 
1, calculate_temp, 262, 2, 256, 256, 2719, 
1, calculate_temp, 262, 2, 256, 256, 2717, 
1, calculate_temp, 262, 2, 256, 256, 2719, 
1, calculate_temp, 262, 2, 256, 256, 2941, 
1, calculate_temp, 262, 2, 256, 256, 2737, 
1, calculate_temp, 262, 2, 256, 256, 2705, 
1, calculate_temp, 262, 2, 256, 256, 2709, 
1, calculate_temp, 262, 2, 256, 256, 2909, 
1, calculate_temp, 262, 2, 256, 256, 2709, 
1, calculate_temp, 262, 2, 256, 256, 2710, 
1, calculate_temp, 262, 2, 256, 256, 2715, 
1, calculate_temp, 262, 2, 256, 256, 2705, 
1, calculate_temp, 262, 2, 256, 256, 2902, 
1, calculate_temp, 262, 2, 256, 256, 2726, 
T, ,262, , , , , , 436734
1, calculate_temp, 518, 2, 256, 256, 14941, 
1, calculate_temp, 518, 2, 256, 256, 3751, 
1, calculate_temp, 518, 2, 256, 256, 2649, 
1, calculate_temp, 518, 2, 256, 256, 2698, 
1, calculate_temp, 518, 2, 256, 256, 2553, 
1, calculate_temp, 518, 2, 256, 256, 2687, 
1, calculate_temp, 518, 2, 256, 256, 2495, 
1, calculate_temp, 518, 2, 256, 256, 2472, 
1, calculate_temp, 518, 2, 256, 256, 2510, 
1, calculate_temp, 518, 2, 256, 256, 2550, 
1, calculate_temp, 518, 2, 256, 256, 2826, 
1, calculate_temp, 518, 2, 256, 256, 2520, 
1, calculate_temp, 518, 2, 256, 256, 2563, 
1, calculate_temp, 518, 2, 256, 256, 2557, 
1, calculate_temp, 518, 2, 256, 256, 2699, 
1, calculate_temp, 518, 2, 256, 256, 2498, 
1, calculate_temp, 518, 2, 256, 256, 2482, 
1, calculate_temp, 518, 2, 256, 256, 2471, 
1, calculate_temp, 518, 2, 256, 256, 2582, 
1, calculate_temp, 518, 2, 256, 256, 2743, 
1, calculate_temp, 518, 2, 256, 256, 2484, 
1, calculate_temp, 518, 2, 256, 256, 2484, 
1, calculate_temp, 518, 2, 256, 256, 2477, 
1, calculate_temp, 518, 2, 256, 256, 2479, 
1, calculate_temp, 518, 2, 256, 256, 2646, 
1, calculate_temp, 518, 2, 256, 256, 2474, 
1, calculate_temp, 518, 2, 256, 256, 2471, 
1, calculate_temp, 518, 2, 256, 256, 2481, 
1, calculate_temp, 518, 2, 256, 256, 2668, 
1, calculate_temp, 518, 2, 256, 256, 2476, 
1, calculate_temp, 518, 2, 256, 256, 2487, 
1, calculate_temp, 518, 2, 256, 256, 2460, 
1, calculate_temp, 518, 2, 256, 256, 2481, 
1, calculate_temp, 518, 2, 256, 256, 2662, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2491, 
1, calculate_temp, 518, 2, 256, 256, 2470, 
1, calculate_temp, 518, 2, 256, 256, 2692, 
1, calculate_temp, 518, 2, 256, 256, 2497, 
1, calculate_temp, 518, 2, 256, 256, 2465, 
1, calculate_temp, 518, 2, 256, 256, 2472, 
1, calculate_temp, 518, 2, 256, 256, 2473, 
1, calculate_temp, 518, 2, 256, 256, 2684, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2473, 
1, calculate_temp, 518, 2, 256, 256, 2475, 
1, calculate_temp, 518, 2, 256, 256, 2719, 
1, calculate_temp, 518, 2, 256, 256, 2469, 
1, calculate_temp, 518, 2, 256, 256, 2480, 
1, calculate_temp, 518, 2, 256, 256, 2472, 
1, calculate_temp, 518, 2, 256, 256, 2502, 
1, calculate_temp, 518, 2, 256, 256, 2681, 
1, calculate_temp, 518, 2, 256, 256, 2489, 
1, calculate_temp, 518, 2, 256, 256, 2461, 
1, calculate_temp, 518, 2, 256, 256, 2471, 
1, calculate_temp, 518, 2, 256, 256, 2480, 
1, calculate_temp, 518, 2, 256, 256, 2652, 
1, calculate_temp, 518, 2, 256, 256, 2504, 
1, calculate_temp, 518, 2, 256, 256, 2517, 
1, calculate_temp, 518, 2, 256, 256, 2464, 
1, calculate_temp, 518, 2, 256, 256, 2673, 
1, calculate_temp, 518, 2, 256, 256, 2484, 
1, calculate_temp, 518, 2, 256, 256, 2485, 
1, calculate_temp, 518, 2, 256, 256, 2465, 
1, calculate_temp, 518, 2, 256, 256, 2497, 
1, calculate_temp, 518, 2, 256, 256, 2663, 
1, calculate_temp, 518, 2, 256, 256, 2487, 
1, calculate_temp, 518, 2, 256, 256, 2486, 
1, calculate_temp, 518, 2, 256, 256, 2548, 
1, calculate_temp, 518, 2, 256, 256, 2695, 
1, calculate_temp, 518, 2, 256, 256, 2487, 
1, calculate_temp, 518, 2, 256, 256, 2476, 
1, calculate_temp, 518, 2, 256, 256, 2475, 
1, calculate_temp, 518, 2, 256, 256, 2519, 
1, calculate_temp, 518, 2, 256, 256, 2732, 
1, calculate_temp, 518, 2, 256, 256, 2541, 
1, calculate_temp, 518, 2, 256, 256, 2643, 
1, calculate_temp, 518, 2, 256, 256, 2530, 
1, calculate_temp, 518, 2, 256, 256, 2757, 
1, calculate_temp, 518, 2, 256, 256, 2526, 
1, calculate_temp, 518, 2, 256, 256, 2543, 
1, calculate_temp, 518, 2, 256, 256, 2542, 
1, calculate_temp, 518, 2, 256, 256, 2555, 
1, calculate_temp, 518, 2, 256, 256, 2741, 
1, calculate_temp, 518, 2, 256, 256, 2534, 
1, calculate_temp, 518, 2, 256, 256, 2493, 
1, calculate_temp, 518, 2, 256, 256, 2473, 
1, calculate_temp, 518, 2, 256, 256, 2486, 
1, calculate_temp, 518, 2, 256, 256, 2666, 
1, calculate_temp, 518, 2, 256, 256, 2488, 
1, calculate_temp, 518, 2, 256, 256, 2473, 
1, calculate_temp, 518, 2, 256, 256, 2486, 
1, calculate_temp, 518, 2, 256, 256, 2745, 
1, calculate_temp, 518, 2, 256, 256, 2487, 
1, calculate_temp, 518, 2, 256, 256, 3345, 
1, calculate_temp, 518, 2, 256, 256, 2491, 
1, calculate_temp, 518, 2, 256, 256, 2491, 
1, calculate_temp, 518, 2, 256, 256, 2697, 
1, calculate_temp, 518, 2, 256, 256, 2485, 
1, calculate_temp, 518, 2, 256, 256, 2528, 
1, calculate_temp, 518, 2, 256, 256, 2554, 
1, calculate_temp, 518, 2, 256, 256, 2688, 
1, calculate_temp, 518, 2, 256, 256, 2503, 
1, calculate_temp, 518, 2, 256, 256, 2484, 
1, calculate_temp, 518, 2, 256, 256, 2489, 
1, calculate_temp, 518, 2, 256, 256, 2495, 
1, calculate_temp, 518, 2, 256, 256, 2702, 
1, calculate_temp, 518, 2, 256, 256, 2542, 
1, calculate_temp, 518, 2, 256, 256, 2608, 
1, calculate_temp, 518, 2, 256, 256, 2574, 
1, calculate_temp, 518, 2, 256, 256, 2755, 
1, calculate_temp, 518, 2, 256, 256, 2548, 
1, calculate_temp, 518, 2, 256, 256, 2540, 
1, calculate_temp, 518, 2, 256, 256, 2476, 
1, calculate_temp, 518, 2, 256, 256, 2496, 
1, calculate_temp, 518, 2, 256, 256, 2682, 
1, calculate_temp, 518, 2, 256, 256, 2545, 
1, calculate_temp, 518, 2, 256, 256, 2485, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2493, 
1, calculate_temp, 518, 2, 256, 256, 2695, 
1, calculate_temp, 518, 2, 256, 256, 2473, 
1, calculate_temp, 518, 2, 256, 256, 2485, 
1, calculate_temp, 518, 2, 256, 256, 2470, 
1, calculate_temp, 518, 2, 256, 256, 2727, 
1, calculate_temp, 518, 2, 256, 256, 2479, 
1, calculate_temp, 518, 2, 256, 256, 2479, 
1, calculate_temp, 518, 2, 256, 256, 2466, 
1, calculate_temp, 518, 2, 256, 256, 2463, 
1, calculate_temp, 518, 2, 256, 256, 2690, 
1, calculate_temp, 518, 2, 256, 256, 2479, 
1, calculate_temp, 518, 2, 256, 256, 2503, 
1, calculate_temp, 518, 2, 256, 256, 2542, 
1, calculate_temp, 518, 2, 256, 256, 2696, 
1, calculate_temp, 518, 2, 256, 256, 2490, 
1, calculate_temp, 518, 2, 256, 256, 2478, 
1, calculate_temp, 518, 2, 256, 256, 2505, 
1, calculate_temp, 518, 2, 256, 256, 2477, 
1, calculate_temp, 518, 2, 256, 256, 2741, 
1, calculate_temp, 518, 2, 256, 256, 2548, 
1, calculate_temp, 518, 2, 256, 256, 2596, 
1, calculate_temp, 518, 2, 256, 256, 2550, 
1, calculate_temp, 518, 2, 256, 256, 2757, 
1, calculate_temp, 518, 2, 256, 256, 2561, 
1, calculate_temp, 518, 2, 256, 256, 2535, 
1, calculate_temp, 518, 2, 256, 256, 2536, 
1, calculate_temp, 518, 2, 256, 256, 2560, 
1, calculate_temp, 518, 2, 256, 256, 2672, 
1, calculate_temp, 518, 2, 256, 256, 2541, 
1, calculate_temp, 518, 2, 256, 256, 2472, 
1, calculate_temp, 518, 2, 256, 256, 2501, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2628, 
1, calculate_temp, 518, 2, 256, 256, 2463, 
1, calculate_temp, 518, 2, 256, 256, 2480, 
1, calculate_temp, 518, 2, 256, 256, 2492, 
1, calculate_temp, 518, 2, 256, 256, 2849, 
1, calculate_temp, 518, 2, 256, 256, 2480, 
1, calculate_temp, 518, 2, 256, 256, 2482, 
1, calculate_temp, 518, 2, 256, 256, 2475, 
1, calculate_temp, 518, 2, 256, 256, 2492, 
1, calculate_temp, 518, 2, 256, 256, 2682, 
1, calculate_temp, 518, 2, 256, 256, 2474, 
1, calculate_temp, 518, 2, 256, 256, 2484, 
1, calculate_temp, 518, 2, 256, 256, 2537, 
1, calculate_temp, 518, 2, 256, 256, 2680, 
1, calculate_temp, 518, 2, 256, 256, 2472, 
1, calculate_temp, 518, 2, 256, 256, 2470, 
1, calculate_temp, 518, 2, 256, 256, 2481, 
1, calculate_temp, 518, 2, 256, 256, 2503, 
1, calculate_temp, 518, 2, 256, 256, 2678, 
1, calculate_temp, 518, 2, 256, 256, 2493, 
1, calculate_temp, 518, 2, 256, 256, 2469, 
1, calculate_temp, 518, 2, 256, 256, 2480, 
1, calculate_temp, 518, 2, 256, 256, 2714, 
1, calculate_temp, 518, 2, 256, 256, 2487, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2490, 
1, calculate_temp, 518, 2, 256, 256, 2508, 
1, calculate_temp, 518, 2, 256, 256, 2691, 
1, calculate_temp, 518, 2, 256, 256, 2476, 
1, calculate_temp, 518, 2, 256, 256, 2486, 
1, calculate_temp, 518, 2, 256, 256, 2473, 
1, calculate_temp, 518, 2, 256, 256, 2503, 
1, calculate_temp, 518, 2, 256, 256, 2649, 
1, calculate_temp, 518, 2, 256, 256, 2517, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2882, 
1, calculate_temp, 518, 2, 256, 256, 2689, 
1, calculate_temp, 518, 2, 256, 256, 2499, 
1, calculate_temp, 518, 2, 256, 256, 2488, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2503, 
1, calculate_temp, 518, 2, 256, 256, 2676, 
1, calculate_temp, 518, 2, 256, 256, 2495, 
1, calculate_temp, 518, 2, 256, 256, 2495, 
1, calculate_temp, 518, 2, 256, 256, 2469, 
1, calculate_temp, 518, 2, 256, 256, 2698, 
1, calculate_temp, 518, 2, 256, 256, 2471, 
1, calculate_temp, 518, 2, 256, 256, 2486, 
1, calculate_temp, 518, 2, 256, 256, 2492, 
1, calculate_temp, 518, 2, 256, 256, 2501, 
1, calculate_temp, 518, 2, 256, 256, 2698, 
1, calculate_temp, 518, 2, 256, 256, 2499, 
1, calculate_temp, 518, 2, 256, 256, 2506, 
1, calculate_temp, 518, 2, 256, 256, 2495, 
1, calculate_temp, 518, 2, 256, 256, 2721, 
1, calculate_temp, 518, 2, 256, 256, 2497, 
1, calculate_temp, 518, 2, 256, 256, 2493, 
1, calculate_temp, 518, 2, 256, 256, 2496, 
1, calculate_temp, 518, 2, 256, 256, 2513, 
1, calculate_temp, 518, 2, 256, 256, 2686, 
1, calculate_temp, 518, 2, 256, 256, 2488, 
1, calculate_temp, 518, 2, 256, 256, 2519, 
1, calculate_temp, 518, 2, 256, 256, 2489, 
1, calculate_temp, 518, 2, 256, 256, 2476, 
1, calculate_temp, 518, 2, 256, 256, 2654, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2477, 
1, calculate_temp, 518, 2, 256, 256, 2489, 
1, calculate_temp, 518, 2, 256, 256, 2680, 
1, calculate_temp, 518, 2, 256, 256, 2497, 
1, calculate_temp, 518, 2, 256, 256, 2478, 
1, calculate_temp, 518, 2, 256, 256, 2494, 
1, calculate_temp, 518, 2, 256, 256, 2477, 
1, calculate_temp, 518, 2, 256, 256, 2684, 
1, calculate_temp, 518, 2, 256, 256, 2490, 
1, calculate_temp, 518, 2, 256, 256, 2511, 
1, calculate_temp, 518, 2, 256, 256, 2473, 
1, calculate_temp, 518, 2, 256, 256, 2693, 
1, calculate_temp, 518, 2, 256, 256, 2499, 
1, calculate_temp, 518, 2, 256, 256, 2478, 
1, calculate_temp, 518, 2, 256, 256, 2491, 
1, calculate_temp, 518, 2, 256, 256, 2494, 
1, calculate_temp, 518, 2, 256, 256, 2684, 
1, calculate_temp, 518, 2, 256, 256, 2486, 
1, calculate_temp, 518, 2, 256, 256, 2557, 
1, calculate_temp, 518, 2, 256, 256, 2469, 
1, calculate_temp, 518, 2, 256, 256, 2704, 
1, calculate_temp, 518, 2, 256, 256, 2488, 
1, calculate_temp, 518, 2, 256, 256, 2526, 
1, calculate_temp, 518, 2, 256, 256, 2478, 
1, calculate_temp, 518, 2, 256, 256, 2472, 
1, calculate_temp, 518, 2, 256, 256, 2690, 
1, calculate_temp, 518, 2, 256, 256, 2547, 
1, calculate_temp, 518, 2, 256, 256, 2475, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2498, 
1, calculate_temp, 518, 2, 256, 256, 2645, 
1, calculate_temp, 518, 2, 256, 256, 2507, 
1, calculate_temp, 518, 2, 256, 256, 2481, 
1, calculate_temp, 518, 2, 256, 256, 2477, 
1, calculate_temp, 518, 2, 256, 256, 2732, 
1, calculate_temp, 518, 2, 256, 256, 2487, 
1, calculate_temp, 518, 2, 256, 256, 2476, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
1, calculate_temp, 518, 2, 256, 256, 2489, 
1, calculate_temp, 518, 2, 256, 256, 2665, 
1, calculate_temp, 518, 2, 256, 256, 2483, 
T, ,518, , , , , , 763944
1, calculate_temp, 774, 2, 256, 256, 15188, 
1, calculate_temp, 774, 2, 256, 256, 3857, 
1, calculate_temp, 774, 2, 256, 256, 2674, 
1, calculate_temp, 774, 2, 256, 256, 2740, 
1, calculate_temp, 774, 2, 256, 256, 2680, 
1, calculate_temp, 774, 2, 256, 256, 2716, 
1, calculate_temp, 774, 2, 256, 256, 2516, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2564, 
1, calculate_temp, 774, 2, 256, 256, 2748, 
1, calculate_temp, 774, 2, 256, 256, 2572, 
1, calculate_temp, 774, 2, 256, 256, 2608, 
1, calculate_temp, 774, 2, 256, 256, 2575, 
1, calculate_temp, 774, 2, 256, 256, 2766, 
1, calculate_temp, 774, 2, 256, 256, 2567, 
1, calculate_temp, 774, 2, 256, 256, 2588, 
1, calculate_temp, 774, 2, 256, 256, 2610, 
1, calculate_temp, 774, 2, 256, 256, 2581, 
1, calculate_temp, 774, 2, 256, 256, 2760, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2492, 
1, calculate_temp, 774, 2, 256, 256, 2496, 
1, calculate_temp, 774, 2, 256, 256, 2681, 
1, calculate_temp, 774, 2, 256, 256, 2543, 
1, calculate_temp, 774, 2, 256, 256, 2520, 
1, calculate_temp, 774, 2, 256, 256, 2516, 
1, calculate_temp, 774, 2, 256, 256, 2695, 
1, calculate_temp, 774, 2, 256, 256, 2514, 
1, calculate_temp, 774, 2, 256, 256, 2514, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2765, 
1, calculate_temp, 774, 2, 256, 256, 2545, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2702, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2492, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2536, 
1, calculate_temp, 774, 2, 256, 256, 2723, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2494, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2693, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2498, 
1, calculate_temp, 774, 2, 256, 256, 2533, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2702, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2495, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2531, 
1, calculate_temp, 774, 2, 256, 256, 2665, 
1, calculate_temp, 774, 2, 256, 256, 2517, 
1, calculate_temp, 774, 2, 256, 256, 2501, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2696, 
1, calculate_temp, 774, 2, 256, 256, 2501, 
1, calculate_temp, 774, 2, 256, 256, 2498, 
1, calculate_temp, 774, 2, 256, 256, 2493, 
1, calculate_temp, 774, 2, 256, 256, 2535, 
1, calculate_temp, 774, 2, 256, 256, 2733, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2502, 
1, calculate_temp, 774, 2, 256, 256, 2617, 
1, calculate_temp, 774, 2, 256, 256, 2693, 
1, calculate_temp, 774, 2, 256, 256, 2498, 
1, calculate_temp, 774, 2, 256, 256, 2497, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2581, 
1, calculate_temp, 774, 2, 256, 256, 2749, 
1, calculate_temp, 774, 2, 256, 256, 2554, 
1, calculate_temp, 774, 2, 256, 256, 2625, 
1, calculate_temp, 774, 2, 256, 256, 2563, 
1, calculate_temp, 774, 2, 256, 256, 2778, 
1, calculate_temp, 774, 2, 256, 256, 2587, 
1, calculate_temp, 774, 2, 256, 256, 2581, 
1, calculate_temp, 774, 2, 256, 256, 2604, 
1, calculate_temp, 774, 2, 256, 256, 2566, 
1, calculate_temp, 774, 2, 256, 256, 2824, 
1, calculate_temp, 774, 2, 256, 256, 2565, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2671, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2509, 
1, calculate_temp, 774, 2, 256, 256, 2498, 
1, calculate_temp, 774, 2, 256, 256, 2701, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 3450, 
1, calculate_temp, 774, 2, 256, 256, 2574, 
1, calculate_temp, 774, 2, 256, 256, 2513, 
1, calculate_temp, 774, 2, 256, 256, 2705, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2533, 
1, calculate_temp, 774, 2, 256, 256, 2564, 
1, calculate_temp, 774, 2, 256, 256, 2709, 
1, calculate_temp, 774, 2, 256, 256, 2517, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2513, 
1, calculate_temp, 774, 2, 256, 256, 2557, 
1, calculate_temp, 774, 2, 256, 256, 2693, 
1, calculate_temp, 774, 2, 256, 256, 2497, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2745, 
1, calculate_temp, 774, 2, 256, 256, 2517, 
