1, kernel, 20, 18, 744328126,
1, kernel, 20, 19, 747095010,
1, , 20, , 1363887282
1, kernel, 21, 0, 184188,
1, kernel, 21, 1, 749984857,
1, kernel, 21, 2, 744750860,
1, kernel, 21, 3, 744730698,
1, kernel, 21, 4, 744276305,
1, kernel, 21, 5, 743652952,
1, kernel, 21, 6, 744516308,
1, kernel, 21, 7, 743775064,
1, kernel, 21, 8, 747106181,
1, kernel, 21, 9, 744542837,
1, kernel, 21, 10, 748610952,
1, kernel, 21, 11, 749568468,
1, kernel, 21, 12, 745870129,
1, kernel, 21, 13, 743976870,
1, kernel, 21, 14, 744731232,
1, kernel, 21, 15, 744174331,
1, kernel, 21, 16, 744625588,
1, kernel, 21, 17, 743928024,
1, kernel, 21, 18, 744563147,
1, kernel, 21, 19, 743974259,
1, kernel, 21, 20, 745924990,
1, , 21, , 2106590519
1, kernel, 22, 0, 133988,
1, kernel, 22, 1, 750509720,
1, kernel, 22, 2, 744860111,
1, kernel, 22, 3, 745337103,
1, kernel, 22, 4, 747820336,
1, kernel, 22, 5, 746260653,
1, kernel, 22, 6, 745754494,
1, kernel, 22, 7, 744838613,
1, kernel, 22, 8, 745419520,
1, kernel, 22, 9, 749540703,
1, kernel, 22, 10, 760155621,
1, kernel, 22, 11, 787411497,
1, kernel, 22, 12, 767527508,
1, kernel, 22, 13, 766186842,
1, kernel, 22, 14, 766108312,
1, kernel, 22, 15, 765550138,
1, kernel, 22, 16, 765854400,
1, kernel, 22, 17, 745813000,
1, kernel, 22, 18, 745052869,
1, kernel, 22, 19, 748641209,
1, kernel, 22, 20, 746446123,
1, kernel, 22, 21, 745625699,
1, , 22, , -1260227387
1, kernel, 23, 0, 183045,
1, kernel, 23, 1, 750674895,
1, kernel, 23, 2, 745799758,
1, kernel, 23, 3, 745909699,
1, kernel, 23, 4, 745086555,
1, kernel, 23, 5, 745036274,
1, kernel, 23, 6, 745922986,
1, kernel, 23, 7, 744770581,
1, kernel, 23, 8, 744162104,
1, kernel, 23, 9, 744873497,
1, kernel, 23, 10, 747367929,
1, kernel, 23, 11, 746123466,
1, kernel, 23, 12, 744984734,
1, kernel, 23, 13, 744039948,
1, kernel, 23, 14, 745269203,
1, kernel, 23, 15, 744666898,
1, kernel, 23, 16, 744223601,
1, kernel, 23, 17, 743875040,
1, kernel, 23, 18, 744435600,
1, kernel, 23, 19, 745896108,
1, kernel, 23, 20, 744405488,
1, kernel, 23, 21, 743714952,
1, kernel, 23, 22, 744776989,
1, , 23, , -688424318
1, kernel, 24, 0, 133207,
1, kernel, 24, 1, 751979104,
1, kernel, 24, 2, 746586407,
1, kernel, 24, 3, 745335773,
1, kernel, 24, 4, 746366847,
1, kernel, 24, 5, 745222458,
1, kernel, 24, 6, 745041086,
1, kernel, 24, 7, 745523655,
1, kernel, 24, 8, 744953643,
1, kernel, 24, 9, 745345177,
1, kernel, 24, 10, 745049234,
1, kernel, 24, 11, 744745415,
1, kernel, 24, 12, 745441009,
1, kernel, 24, 13, 744828006,
1, kernel, 24, 14, 747940469,
1, kernel, 24, 15, 745820328,
1, kernel, 24, 16, 745692459,
1, kernel, 24, 17, 745316373,
1, kernel, 24, 18, 745606131,
1, kernel, 24, 19, 745196113,
1, kernel, 24, 20, 744897629,
1, kernel, 24, 21, 745382330,
1, kernel, 24, 22, 744924685,
1, kernel, 24, 23, 745151023,
1, , 24, , 68567901
1, kernel, 25, 0, 180846,
1, kernel, 25, 1, 754645229,
1, kernel, 25, 2, 744796657,
1, kernel, 25, 3, 744161718,
1, kernel, 25, 4, 744062176,
1, kernel, 25, 5, 744441540,
1, kernel, 25, 6, 744330154,
1, kernel, 25, 7, 744620560,
1, kernel, 25, 8, 744819950,
1, kernel, 25, 9, 744515037,
1, kernel, 25, 10, 744325018,
1, kernel, 25, 11, 745160883,
1, kernel, 25, 12, 743587749,
1, kernel, 25, 13, 744957767,
1, kernel, 25, 14, 744808086,
1, kernel, 25, 15, 744778051,
1, kernel, 25, 16, 745044443,
1, kernel, 25, 17, 745826379,
1, kernel, 25, 18, 745127864,
1, kernel, 25, 19, 744383103,
1, kernel, 25, 20, 744371465,
1, kernel, 25, 21, 745320398,
1, kernel, 25, 22, 744668622,
1, kernel, 25, 23, 744990851,
1, kernel, 25, 24, 744744088,
1, , 25, , 807432636
1, kernel, 26, 0, 134047,
1, kernel, 26, 1, 750566524,
1, kernel, 26, 2, 745107339,
1, kernel, 26, 3, 745534037,
1, kernel, 26, 4, 745857419,
1, kernel, 26, 5, 747393034,
1, kernel, 26, 6, 747839991,
1, kernel, 26, 7, 746772697,
1, kernel, 26, 8, 745553143,
1, kernel, 26, 9, 745329611,
1, kernel, 26, 10, 747352597,
1, kernel, 26, 11, 746269203,
1, kernel, 26, 12, 745889353,
1, kernel, 26, 13, 746794809,
1, kernel, 26, 14, 747462440,
1, kernel, 26, 15, 745730358,
1, kernel, 26, 16, 745898550,
1, kernel, 26, 17, 744899192,
1, kernel, 26, 18, 746428816,
1, kernel, 26, 19, 745838354,
1, kernel, 26, 20, 746129713,
1, kernel, 26, 21, 745621781,
1, kernel, 26, 22, 746632676,
1, kernel, 26, 23, 745432909,
1, kernel, 26, 24, 746654403,
1, kernel, 26, 25, 749351002,
1, , 26, , 1586830632
1, kernel, 27, 0, 199373,
1, kernel, 27, 1, 756138990,
1, kernel, 27, 2, 745719007,
1, kernel, 27, 3, 744154283,
1, kernel, 27, 4, 745238430,
1, kernel, 27, 5, 745683195,
1, kernel, 27, 6, 745117704,
1, kernel, 27, 7, 745042796,
1, kernel, 27, 8, 744304463,
1, kernel, 27, 9, 744632277,
1, kernel, 27, 10, 744765518,
1, kernel, 27, 11, 744276033,
1, kernel, 27, 12, 744890973,
1, kernel, 27, 13, 745096265,
1, kernel, 27, 14, 744470336,
1, kernel, 27, 15, 743715474,
1, kernel, 27, 16, 744009030,
1, kernel, 27, 17, 744478382,
1, kernel, 27, 18, 744449288,
1, kernel, 27, 19, 744463177,
1, kernel, 27, 20, 745154466,
1, kernel, 27, 21, 744203392,
1, kernel, 27, 22, 744435188,
1, kernel, 27, 23, 744119406,
1, kernel, 27, 24, 744500235,
1, kernel, 27, 25, 745323787,
1, kernel, 27, 26, 745056857,
1, , 27, , -1992201072
1, kernel, 28, 0, 132879,
1, kernel, 28, 1, 750728324,
1, kernel, 28, 2, 745765779,
1, kernel, 28, 3, 745722767,
1, kernel, 28, 4, 744682779,
1, kernel, 28, 5, 744106232,
1, kernel, 28, 6, 744812266,
1, kernel, 28, 7, 746211969,
1, kernel, 28, 8, 744905089,
1, kernel, 28, 9, 746387856,
1, kernel, 28, 10, 745173540,
1, kernel, 28, 11, 745946365,
1, kernel, 28, 12, 745469075,
1, kernel, 28, 13, 744721793,
1, kernel, 28, 14, 745288064,
1, kernel, 28, 15, 745088765,
1, kernel, 28, 16, 744480726,
1, kernel, 28, 17, 744672443,
1, kernel, 28, 18, 744709834,
1, kernel, 28, 19, 746826562,
1, kernel, 28, 20, 744878894,
1, kernel, 28, 21, 744439338,
1, kernel, 28, 22, 744993716,
1, kernel, 28, 23, 744908227,
1, kernel, 28, 24, 745065727,
1, kernel, 28, 25, 744879951,
1, kernel, 28, 26, 744752576,
1, kernel, 28, 27, 744483218,
1, , 28, , -1238440001
1, kernel, 29, 0, 180509,
1, kernel, 29, 1, 754785895,
1, kernel, 29, 2, 745405419,
1, kernel, 29, 3, 744370184,
1, kernel, 29, 4, 744869514,
1, kernel, 29, 5, 744237168,
1, kernel, 29, 6, 744277103,
1, kernel, 29, 7, 745815572,
1, kernel, 29, 8, 745841739,
1, kernel, 29, 9, 744510246,
1, kernel, 29, 10, 744727254,
1, kernel, 29, 11, 745188732,
1, kernel, 29, 12, 745077360,
1, kernel, 29, 13, 745736640,
1, kernel, 29, 14, 745396994,
1, kernel, 29, 15, 744076441,
1, kernel, 29, 16, 747099648,
1, kernel, 29, 17, 745019142,
1, kernel, 29, 18, 745685502,
1, kernel, 29, 19, 745429539,
1, kernel, 29, 20, 746085285,
1, kernel, 29, 21, 745337012,
1, kernel, 29, 22, 745625256,
1, kernel, 29, 23, 744867047,
1, kernel, 29, 24, 745515518,
1, kernel, 29, 25, 745583213,
1, kernel, 29, 26, 745486279,
1, kernel, 29, 27, 746292817,
1, kernel, 29, 28, 747097761,
1, , 29, , -477724704
1, kernel, 30, 0, 133092,
1, kernel, 30, 1, 751073012,
1, kernel, 30, 2, 746015842,
1, kernel, 30, 3, 745049268,
1, kernel, 30, 4, 747552571,
1, kernel, 30, 5, 746772241,
1, kernel, 30, 6, 746821377,
1, kernel, 30, 7, 746886842,
1, kernel, 30, 8, 745105437,
1, kernel, 30, 9, 746486512,
1, kernel, 30, 10, 746890310,
1, kernel, 30, 11, 745816314,
1, kernel, 30, 12, 745551123,
1, kernel, 30, 13, 745473359,
1, kernel, 30, 14, 744899633,
1, kernel, 30, 15, 745282985,
1, kernel, 30, 16, 747776928,
1, kernel, 30, 17, 746930894,
1, kernel, 30, 18, 744950962,
1, kernel, 30, 19, 745446768,
1, kernel, 30, 20, 745459220,
1, kernel, 30, 21, 744593722,
1, kernel, 30, 22, 745401534,
1, kernel, 30, 23, 745309489,
1, kernel, 30, 24, 748800492,
1, kernel, 30, 25, 745684893,
1, kernel, 30, 26, 745992368,
1, kernel, 30, 27, 745673828,
1, kernel, 30, 28, 745838620,
1, kernel, 30, 29, 744933730,
1, , 30, , 283961134
1, kernel, 31, 0, 177004,
1, kernel, 31, 1, 753150767,
1, kernel, 31, 2, 745242816,
1, kernel, 31, 3, 747010578,
1, kernel, 31, 4, 744249592,
1, kernel, 31, 5, 745346353,
1, kernel, 31, 6, 745500466,
1, kernel, 31, 7, 745742416,
1, kernel, 31, 8, 746065598,
1, kernel, 31, 9, 745699943,
1, kernel, 31, 10, 745291905,
1, kernel, 31, 11, 745875452,
1, kernel, 31, 12, 744597014,
1, kernel, 31, 13, 744734323,
1, kernel, 31, 14, 745687545,
1, kernel, 31, 15, 746320753,
1, kernel, 31, 16, 745230848,
1, kernel, 31, 17, 745443552,
1, kernel, 31, 18, 744904645,
1, kernel, 31, 19, 745597902,
1, kernel, 31, 20, 744756267,
1, kernel, 31, 21, 745277043,
1, kernel, 31, 22, 746136902,
1, kernel, 31, 23, 749280027,
1, kernel, 31, 24, 745355338,
1, kernel, 31, 25, 745411212,
1, kernel, 31, 26, 744605165,
1, kernel, 31, 27, 746502208,
1, kernel, 31, 28, 743929875,
1, kernel, 31, 29, 745552572,
1, kernel, 31, 30, 745068620,
1, , 31, , 1026000478
1, kernel, 32, 0, 131794,
1, kernel, 32, 1, 750767002,
1, kernel, 32, 2, 744658708,
1, kernel, 32, 3, 745075537,
1, kernel, 32, 4, 744327101,
1, kernel, 32, 5, 745018187,
1, kernel, 32, 6, 744914498,
1, kernel, 32, 7, 745344298,
1, kernel, 32, 8, 744233183,
1, kernel, 32, 9, 745852821,
1, kernel, 32, 10, 745364995,
1, kernel, 32, 11, 745273735,
1, kernel, 32, 12, 744494983,
1, kernel, 32, 13, 744509779,
1, kernel, 32, 14, 744715968,
1, kernel, 32, 15, 745795922,
1, kernel, 32, 16, 745596231,
1, kernel, 32, 17, 747209413,
1, kernel, 32, 18, 745263516,
1, kernel, 32, 19, 745110215,
1, kernel, 32, 20, 745141321,
1, kernel, 32, 21, 744890050,
1, kernel, 32, 22, 745249247,
1, kernel, 32, 23, 744459086,
1, kernel, 32, 24, 744066388,
1, kernel, 32, 25, 744975995,
1, kernel, 32, 26, 743920202,
1, kernel, 32, 27, 745096498,
1, kernel, 32, 28, 744621644,
1, kernel, 32, 29, 747232585,
1, kernel, 32, 30, 743428252,
1, kernel, 32, 31, 744956337,
1, , 32, , 1754675939
1, kernel, 33, 0, 179458,
1, kernel, 33, 1, 755908010,
1, kernel, 33, 2, 747461318,
1, kernel, 33, 3, 744295055,
1, kernel, 33, 4, 744539207,
1, kernel, 33, 5, 744757357,
1, kernel, 33, 6, 745498053,
1, kernel, 33, 7, 744602696,
1, kernel, 33, 8, 745149394,
1, kernel, 33, 9, 744909625,
1, kernel, 33, 10, 744698487,
1, kernel, 33, 11, 745044986,
1, kernel, 33, 12, 744925920,
1, kernel, 33, 13, 744888619,
1, kernel, 33, 14, 744640897,
1, kernel, 33, 15, 745177146,
1, kernel, 33, 16, 744639744,
1, kernel, 33, 17, 744640947,
1, kernel, 33, 18, 745314170,
1, kernel, 33, 19, 744912316,
1, kernel, 33, 20, 744833227,
1, kernel, 33, 21, 744794570,
1, kernel, 33, 22, 744554277,
1, kernel, 33, 23, 745009532,
1, kernel, 33, 24, 745742450,
1, kernel, 33, 25, 744424529,
1, kernel, 33, 26, 744567220,
1, kernel, 33, 27, 745698641,
1, kernel, 33, 28, 744735513,
1, kernel, 33, 29, 747220768,
1, kernel, 33, 30, 746104423,
1, kernel, 33, 31, 745130588,
1, kernel, 33, 32, 744818369,
1, , 33, , -1782865129
1, kernel, 34, 0, 131760,
1, kernel, 34, 1, 751645072,
1, kernel, 34, 2, 745062758,
1, kernel, 34, 3, 745238904,
1, kernel, 34, 4, 745233954,
1, kernel, 34, 5, 745357672,
1, kernel, 34, 6, 745410946,
1, kernel, 34, 7, 745121217,
1, kernel, 34, 8, 745318892,
1, kernel, 34, 9, 744521109,
1, kernel, 34, 10, 745081838,
1, kernel, 34, 11, 744939493,
1, kernel, 34, 12, 745219520,
1, kernel, 34, 13, 744400101,
1, kernel, 34, 14, 744924538,
1, kernel, 34, 15, 744658929,
1, kernel, 34, 16, 744577800,
1, kernel, 34, 17, 745083715,
1, kernel, 34, 18, 746345748,
1, kernel, 34, 19, 746679622,
1, kernel, 34, 20, 744541426,
1, kernel, 34, 21, 745549273,
1, kernel, 34, 22, 746119469,
1, kernel, 34, 23, 745015940,
1, kernel, 34, 24, 744998016,
1, kernel, 34, 25, 744932887,
1, kernel, 34, 26, 745259435,
1, kernel, 34, 27, 745012393,
1, kernel, 34, 28, 745518908,
1, kernel, 34, 29, 744771982,
1, kernel, 34, 30, 745926991,
1, kernel, 34, 31, 745060548,
1, kernel, 34, 32, 744520659,
1, kernel, 34, 33, 744038951,
1, , 34, , -1037782639
1, kernel, 35, 0, 180264,
1, kernel, 35, 1, 754778169,
1, kernel, 35, 2, 744969956,
1, kernel, 35, 3, 744254417,
1, kernel, 35, 4, 745044951,
1, kernel, 35, 5, 744839541,
1, kernel, 35, 6, 744623593,
1, kernel, 35, 7, 745201322,
1, kernel, 35, 8, 745135373,
1, kernel, 35, 9, 747286320,
1, kernel, 35, 10, 745203086,
1, kernel, 35, 11, 744819532,
1, kernel, 35, 12, 744366500,
1, kernel, 35, 13, 745442811,
1, kernel, 35, 14, 744079682,
1, kernel, 35, 15, 744221825,
1, kernel, 35, 16, 744705827,
1, kernel, 35, 17, 744279589,
1, kernel, 35, 18, 744841456,
1, kernel, 35, 19, 744298057,
1, kernel, 35, 20, 746283972,
1, kernel, 35, 21, 746731552,
1, kernel, 35, 22, 744997345,
1, kernel, 35, 23, 744778345,
1, kernel, 35, 24, 743918379,
1, kernel, 35, 25, 745296913,
1, kernel, 35, 26, 745250272,
1, kernel, 35, 27, 744426425,
1, kernel, 35, 28, 744523378,
1, kernel, 35, 29, 744980354,
1, kernel, 35, 30, 745255388,
1, kernel, 35, 31, 744581516,
1, kernel, 35, 32, 745331653,
1, kernel, 35, 33, 744361545,
1, kernel, 35, 34, 745395809,
1, , 35, , -289775686
1, kernel, 36, 0, 132845,
1, kernel, 36, 1, 751921898,
1, kernel, 36, 2, 744853040,
1, kernel, 36, 3, 745217651,
1, kernel, 36, 4, 745737693,
1, kernel, 36, 5, 745295237,
1, kernel, 36, 6, 744137650,
1, kernel, 36, 7, 744675914,
1, kernel, 36, 8, 745419753,
1, kernel, 36, 9, 745760610,
1, kernel, 36, 10, 744882369,
1, kernel, 36, 11, 746702977,
1, kernel, 36, 12, 743925029,
1, kernel, 36, 13, 744626091,
1, kernel, 36, 14, 744217570,
1, kernel, 36, 15, 745943451,
1, kernel, 36, 16, 745450307,
1, kernel, 36, 17, 745665473,
1, kernel, 36, 18, 744224214,
1, kernel, 36, 19, 745427881,
1, kernel, 36, 20, 744065973,
1, kernel, 36, 21, 745081019,
1, kernel, 36, 22, 745317232,
1, kernel, 36, 23, 745146772,
1, kernel, 36, 24, 744677734,
1, kernel, 36, 25, 744554505,
1, kernel, 36, 26, 745000839,
1, kernel, 36, 27, 745792166,
1, kernel, 36, 28, 745427662,
1, kernel, 36, 29, 744717855,
1, kernel, 36, 30, 775844413,
1, kernel, 36, 31, 782033122,
1, kernel, 36, 32, 774299038,
1, kernel, 36, 33, 754658201,
1, kernel, 36, 34, 757816867,
1, kernel, 36, 35, 750427922,
1, , 36, , 584344199
1, kernel, 37, 0, 182173,
1, kernel, 37, 1, 759685596,
1, kernel, 37, 2, 745537056,
1, kernel, 37, 3, 747796678,
1, kernel, 37, 4, 746617724,
1, kernel, 37, 5, 747918972,
1, kernel, 37, 6, 748354768,
1, kernel, 37, 7, 744515857,
1, kernel, 37, 8, 746711244,
1, kernel, 37, 9, 746729937,
1, kernel, 37, 10, 745492015,
1, kernel, 37, 11, 745124998,
1, kernel, 37, 12, 746218062,
1, kernel, 37, 13, 746641899,
1, kernel, 37, 14, 745251561,
1, kernel, 37, 15, 744329962,
1, kernel, 37, 16, 747165729,
1, kernel, 37, 17, 744721357,
1, kernel, 37, 18, 744943233,
1, kernel, 37, 19, 744983215,
1, kernel, 37, 20, 745052213,
1, kernel, 37, 21, 744934685,
1, kernel, 37, 22, 744101716,
1, kernel, 37, 23, 745667594,
1, kernel, 37, 24, 745346977,
1, kernel, 37, 25, 745055107,
1, kernel, 37, 26, 743890927,
1, kernel, 37, 27, 744830562,
1, kernel, 37, 28, 746114753,
1, kernel, 37, 29, 745778864,
1, kernel, 37, 30, 745861882,
1, kernel, 37, 31, 744849990,
1, kernel, 37, 32, 745594984,
1, kernel, 37, 33, 744845902,
1, kernel, 37, 34, 746472999,
1, kernel, 37, 35, 746577956,
1, kernel, 37, 36, 746097231,
1, , 37, , 1239251558
1, kernel, 38, 0, 131467,
1, kernel, 38, 1, 762310682,
1, kernel, 38, 2, 744468362,
1, kernel, 38, 3, 746080236,
1, kernel, 38, 4, 745603012,
1, kernel, 38, 5, 745311100,
1, kernel, 38, 6, 744820984,
1, kernel, 38, 7, 744687769,
1, kernel, 38, 8, 745781359,
1, kernel, 38, 9, 744584869,
1, kernel, 38, 10, 744663451,
1, kernel, 38, 11, 745251569,
1, kernel, 38, 12, 746032657,
1, kernel, 38, 13, 745778130,
1, kernel, 38, 14, 745721116,
1, kernel, 38, 15, 744800505,
1, kernel, 38, 16, 746033624,
1, kernel, 38, 17, 745192815,
1, kernel, 38, 18, 744079954,
1, kernel, 38, 19, 744720744,
1, kernel, 38, 20, 746106160,
1, kernel, 38, 21, 744260578,
1, kernel, 38, 22, 744610833,
1, kernel, 38, 23, 744254370,
1, kernel, 38, 24, 745701223,
1, kernel, 38, 25, 744062608,
1, kernel, 38, 26, 744784512,
1, kernel, 38, 27, 744824222,
1, kernel, 38, 28, 745794515,
1, kernel, 38, 29, 744850958,
1, kernel, 38, 30, 745313823,
1, kernel, 38, 31, 744734114,
1, kernel, 38, 32, 745715590,
1, kernel, 38, 33, 744626743,
1, kernel, 38, 34, 744934223,
1, kernel, 38, 35, 745104435,
1, kernel, 38, 36, 745030643,
1, kernel, 38, 37, 744445421,
1, , 38, , 1967252340
1, kernel, 39, 0, 177262,
1, kernel, 39, 1, 751924721,
1, kernel, 39, 2, 745580605,
1, kernel, 39, 3, 745111525,
1, kernel, 39, 4, 744380544,
1, kernel, 39, 5, 743694945,
1, kernel, 39, 6, 744593639,
1, kernel, 39, 7, 745638067,
1, kernel, 39, 8, 744155075,
1, kernel, 39, 9, 746815940,
1, kernel, 39, 10, 744714250,
1, kernel, 39, 11, 745071224,
1, kernel, 39, 12, 745087718,
1, kernel, 39, 13, 745252213,
1, kernel, 39, 14, 744944874,
1, kernel, 39, 15, 745166059,
1, kernel, 39, 16, 744463136,
1, kernel, 39, 17, 744479056,
1, kernel, 39, 18, 747024074,
1, kernel, 39, 19, 747291630,
1, kernel, 39, 20, 745146262,
1, kernel, 39, 21, 745026308,
1, kernel, 39, 22, 744719542,
1, kernel, 39, 23, 745779900,
1, kernel, 39, 24, 745952097,
1, kernel, 39, 25, 745842241,
1, kernel, 39, 26, 744400089,
1, kernel, 39, 27, 744165944,
1, kernel, 39, 28, 744693722,
1, kernel, 39, 29, 746537099,
1, kernel, 39, 30, 744775937,
1, kernel, 39, 31, 744870762,
1, kernel, 39, 32, 744426235,
1, kernel, 39, 33, 745042344,
1, kernel, 39, 34, 744277443,
1, kernel, 39, 35, 744913582,
1, kernel, 39, 36, 744767537,
1, kernel, 39, 37, 744518284,
1, kernel, 39, 38, 744310337,
1, , 39, , -1587615699
1, kernel, 40, 0, 131702,
1, kernel, 40, 1, 752915634,
1, kernel, 40, 2, 744781802,
1, kernel, 40, 3, 745013740,
1, kernel, 40, 4, 744751917,
1, kernel, 40, 5, 744798380,
1, kernel, 40, 6, 743988252,
1, kernel, 40, 7, 747913019,
1, kernel, 40, 8, 744767093,
1, kernel, 40, 9, 745442882,
1, kernel, 40, 10, 744425366,
1, kernel, 40, 11, 744671940,
1, kernel, 40, 12, 744623816,
1, kernel, 40, 13, 745245229,
1, kernel, 40, 14, 743888784,
1, kernel, 40, 15, 744518962,
1, kernel, 40, 16, 744008759,
1, kernel, 40, 17, 744331407,
1, kernel, 40, 18, 744707818,
1, kernel, 40, 19, 745252998,
1, kernel, 40, 20, 744761962,
1, kernel, 40, 21, 745774858,
1, kernel, 40, 22, 744679956,
1, kernel, 40, 23, 744830788,
1, kernel, 40, 24, 744257771,
1, kernel, 40, 25, 744200879,
1, kernel, 40, 26, 744018941,
1, kernel, 40, 27, 744001910,
1, kernel, 40, 28, 744719585,
1, kernel, 40, 29, 744550914,
1, kernel, 40, 30, 745753654,
1, kernel, 40, 31, 744416402,
1, kernel, 40, 32, 744873530,
1, kernel, 40, 33, 744486697,
1, kernel, 40, 34, 744587190,
1, kernel, 40, 35, 744599324,
1, kernel, 40, 36, 744312010,
1, kernel, 40, 37, 744191310,
1, kernel, 40, 38, 745226099,
1, kernel, 40, 39, 744227978,
1, , 40, , -852692723
1, kernel, 41, 0, 131209,
1, kernel, 41, 1, 752994382,
1, kernel, 41, 2, 745522916,
1, kernel, 41, 3, 747479898,
1, kernel, 41, 4, 744816230,
1, kernel, 41, 5, 746281236,
1, kernel, 41, 6, 746747449,
1, kernel, 41, 7, 745268974,
1, kernel, 41, 8, 744838322,
1, kernel, 41, 9, 745951158,
1, kernel, 41, 10, 745807729,
1, kernel, 41, 11, 746466827,
1, kernel, 41, 12, 746515706,
1, kernel, 41, 13, 745361085,
1, kernel, 41, 14, 745114368,
1, kernel, 41, 15, 745195685,
1, kernel, 41, 16, 745979690,
1, kernel, 41, 17, 745430903,
1, kernel, 41, 18, 745691173,
1, kernel, 41, 19, 746105578,
1, kernel, 41, 20, 745407990,
1, kernel, 41, 21, 745102551,
1, kernel, 41, 22, 745967582,
1, kernel, 41, 23, 746167460,
1, kernel, 41, 24, 745426574,
1, kernel, 41, 25, 745364961,
1, kernel, 41, 26, 745572421,
1, kernel, 41, 27, 745643802,
1, kernel, 41, 28, 745956536,
1, kernel, 41, 29, 745389473,
1, kernel, 41, 30, 746264943,
1, kernel, 41, 31, 751475103,
1, kernel, 41, 32, 748125370,
1, kernel, 41, 33, 745341505,
1, kernel, 41, 34, 745112740,
1, kernel, 41, 35, 744455477,
1, kernel, 41, 36, 744735176,
1, kernel, 41, 37, 744831409,
1, kernel, 41, 38, 745313384,
1, kernel, 41, 39, 744566687,
1, kernel, 41, 40, 745584217,
1, , 41, , -60944919
1, kernel, 42, 0, 130821,
1, kernel, 42, 1, 753493286,
1, kernel, 42, 2, 745195422,
1, kernel, 42, 3, 745334694,
1, kernel, 42, 4, 744190032,
1, kernel, 42, 5, 744226587,
1, kernel, 42, 6, 744945524,
1, kernel, 42, 7, 744546894,
1, kernel, 42, 8, 744404496,
1, kernel, 42, 9, 744959253,
1, kernel, 42, 10, 745568848,
1, kernel, 42, 11, 745740908,
1, kernel, 42, 12, 748697642,
1, kernel, 42, 13, 747281824,
1, kernel, 42, 14, 746681238,
1, kernel, 42, 15, 744902055,
1, kernel, 42, 16, 745538247,
1, kernel, 42, 17, 744419542,
1, kernel, 42, 18, 745345916,
1, kernel, 42, 19, 745348997,
1, kernel, 42, 20, 744831992,
1, kernel, 42, 21, 745303339,
1, kernel, 42, 22, 744950271,
1, kernel, 42, 23, 744510384,
1, kernel, 42, 24, 746116720,
1, kernel, 42, 25, 744918109,
1, kernel, 42, 26, 746083418,
1, kernel, 42, 27, 745385098,
1, kernel, 42, 28, 744716848,
1, kernel, 42, 29, 743776972,
1, kernel, 42, 30, 745675124,
1, kernel, 42, 31, 745535405,
1, kernel, 42, 32, 744835507,
1, kernel, 42, 33, 743981071,
1, kernel, 42, 34, 745919815,
1, kernel, 42, 35, 745225916,
1, kernel, 42, 36, 744687323,
1, kernel, 42, 37, 744942943,
1, kernel, 42, 38, 745169239,
1, kernel, 42, 39, 745208797,
1, kernel, 42, 40, 745149554,
1, kernel, 42, 41, 746241434,
1, , 42, , 667512468
1, kernel, 43, 0, 157323,
1, kernel, 43, 1, 751779888,
1, kernel, 43, 2, 745505279,
1, kernel, 43, 3, 745211830,
1, kernel, 43, 4, 744836823,
1, kernel, 43, 5, 746307938,
1, kernel, 43, 6, 746720987,
1, kernel, 43, 7, 746199884,
1, kernel, 43, 8, 745379691,
1, kernel, 43, 9, 746077623,
1, kernel, 43, 10, 747020486,
1, kernel, 43, 11, 744487650,
1, kernel, 43, 12, 745357890,
1, kernel, 43, 13, 747937421,
1, kernel, 43, 14, 746165229,
1, kernel, 43, 15, 749552979,
1, kernel, 43, 16, 746030653,
1, kernel, 43, 17, 752854565,
1, kernel, 43, 18, 745353305,
1, kernel, 43, 19, 745020794,
1, kernel, 43, 20, 746212680,
1, kernel, 43, 21, 746050629,
1, kernel, 43, 22, 745614451,
1, kernel, 43, 23, 745045997,
1, kernel, 43, 24, 745337819,
