1, kernel, 83, 29, 4897,
1, kernel, 83, 30, 4986,
1, kernel, 83, 31, 4940,
1, kernel, 83, 32, 4686,
1, kernel, 83, 33, 4544,
1, kernel, 83, 34, 5832,
1, kernel, 83, 35, 5105,
1, kernel, 83, 36, 4932,
1, kernel, 83, 37, 5616,
1, kernel, 83, 38, 4333,
1, kernel, 83, 39, 4510,
1, kernel, 83, 40, 4904,
1, kernel, 83, 41, 4411,
1, kernel, 83, 42, 4724,
1, kernel, 83, 43, 4211,
1, kernel, 83, 44, 4759,
1, kernel, 83, 45, 4469,
1, kernel, 83, 46, 6037,
1, kernel, 83, 47, 4918,
1, kernel, 83, 48, 5028,
1, kernel, 83, 49, 4904,
1, kernel, 83, 50, 4743,
1, kernel, 83, 51, 4627,
1, kernel, 83, 52, 4836,
1, kernel, 83, 53, 4895,
1, kernel, 83, 54, 4754,
1, kernel, 83, 55, 4726,
1, kernel, 83, 56, 4661,
1, kernel, 83, 57, 4289,
1, kernel, 83, 58, 4597,
1, kernel, 83, 59, 6040,
1, kernel, 83, 60, 5104,
1, kernel, 83, 61, 4478,
1, kernel, 83, 62, 4891,
1, kernel, 83, 63, 4333,
1, kernel, 83, 64, 4665,
1, kernel, 83, 65, 4325,
1, kernel, 83, 66, 4790,
1, kernel, 83, 67, 4901,
1, kernel, 83, 68, 5237,
1, kernel, 83, 69, 4915,
1, kernel, 83, 70, 4783,
1, kernel, 83, 71, 4322,
1, kernel, 83, 72, 5897,
1, kernel, 83, 73, 5088,
1, kernel, 83, 74, 4832,
1, kernel, 83, 75, 4855,
1, kernel, 83, 76, 5192,
1, kernel, 83, 77, 4495,
1, kernel, 83, 78, 4468,
1, kernel, 83, 79, 4829,
1, kernel, 83, 80, 4846,
1, kernel, 83, 81, 4338,
1, kernel, 83, 82, 6226,
T,, 83, , , 1937874424
1, kernel, 84, 0, 10683,
1, kernel, 84, 1, 5543,
1, kernel, 84, 2, 5573,
1, kernel, 84, 3, 4773,
1, kernel, 84, 4, 4605,
1, kernel, 84, 5, 4103,
1, kernel, 84, 6, 3992,
1, kernel, 84, 7, 3830,
1, kernel, 84, 8, 5520,
1, kernel, 84, 9, 4456,
1, kernel, 84, 10, 4056,
1, kernel, 84, 11, 5253,
1, kernel, 84, 12, 4635,
1, kernel, 84, 13, 4301,
1, kernel, 84, 14, 4277,
1, kernel, 84, 15, 4354,
1, kernel, 84, 16, 3846,
1, kernel, 84, 17, 3881,
1, kernel, 84, 18, 3696,
1, kernel, 84, 19, 4965,
1, kernel, 84, 20, 5712,
1, kernel, 84, 21, 4388,
1, kernel, 84, 22, 4553,
1, kernel, 84, 23, 3921,
1, kernel, 84, 24, 3793,
1, kernel, 84, 25, 3763,
1, kernel, 84, 26, 3851,
1, kernel, 84, 27, 3804,
1, kernel, 84, 28, 4513,
1, kernel, 84, 29, 3897,
1, kernel, 84, 30, 4178,
1, kernel, 84, 31, 4259,
1, kernel, 84, 32, 11597,
1, kernel, 84, 33, 5839,
1, kernel, 84, 34, 4070,
1, kernel, 84, 35, 3960,
1, kernel, 84, 36, 3972,
1, kernel, 84, 37, 3425,
1, kernel, 84, 38, 3702,
1, kernel, 84, 39, 3684,
1, kernel, 84, 40, 3418,
1, kernel, 84, 41, 3315,
1, kernel, 84, 42, 3485,
1, kernel, 84, 43, 3654,
1, kernel, 84, 44, 4185,
1, kernel, 84, 45, 3522,
1, kernel, 84, 46, 5392,
1, kernel, 84, 47, 3838,
1, kernel, 84, 48, 3429,
1, kernel, 84, 49, 3772,
1, kernel, 84, 50, 3450,
1, kernel, 84, 51, 3465,
1, kernel, 84, 52, 3360,
1, kernel, 84, 53, 4332,
1, kernel, 84, 54, 3907,
1, kernel, 84, 55, 3598,
1, kernel, 84, 56, 3633,
1, kernel, 84, 57, 3329,
1, kernel, 84, 58, 4743,
1, kernel, 84, 59, 3566,
1, kernel, 84, 60, 3895,
1, kernel, 84, 61, 3999,
1, kernel, 84, 62, 3932,
1, kernel, 84, 63, 3563,
1, kernel, 84, 64, 3399,
1, kernel, 84, 65, 3562,
1, kernel, 84, 66, 3369,
1, kernel, 84, 67, 3607,
1, kernel, 84, 68, 3391,
1, kernel, 84, 69, 3257,
1, kernel, 84, 70, 4469,
1, kernel, 84, 71, 5556,
1, kernel, 84, 72, 3668,
1, kernel, 84, 73, 4110,
1, kernel, 84, 74, 4095,
1, kernel, 84, 75, 4267,
1, kernel, 84, 76, 3741,
1, kernel, 84, 77, 3493,
1, kernel, 84, 78, 4518,
1, kernel, 84, 79, 4086,
1, kernel, 84, 80, 3871,
1, kernel, 84, 81, 3373,
1, kernel, 84, 82, 3414,
1, kernel, 84, 83, 8207,
T,, 84, , , 1962966332
1, kernel, 85, 0, 10910,
1, kernel, 85, 1, 4908,
1, kernel, 85, 2, 4684,
1, kernel, 85, 3, 4845,
1, kernel, 85, 4, 4356,
1, kernel, 85, 5, 4488,
1, kernel, 85, 6, 6767,
1, kernel, 85, 7, 5882,
1, kernel, 85, 8, 4276,
1, kernel, 85, 9, 4644,
1, kernel, 85, 10, 4364,
1, kernel, 85, 11, 4008,
1, kernel, 85, 12, 4801,
1, kernel, 85, 13, 4079,
1, kernel, 85, 14, 3969,
1, kernel, 85, 15, 4159,
1, kernel, 85, 16, 4818,
1, kernel, 85, 17, 3808,
1, kernel, 85, 18, 6650,
1, kernel, 85, 19, 6604,
1, kernel, 85, 20, 4445,
1, kernel, 85, 21, 3816,
1, kernel, 85, 22, 3533,
1, kernel, 85, 23, 4238,
1, kernel, 85, 24, 4251,
1, kernel, 85, 25, 5046,
1, kernel, 85, 26, 4498,
1, kernel, 85, 27, 3716,
1, kernel, 85, 28, 3686,
1, kernel, 85, 29, 3602,
1, kernel, 85, 30, 5200,
1, kernel, 85, 31, 7455,
1, kernel, 85, 32, 4491,
1, kernel, 85, 33, 4543,
1, kernel, 85, 34, 3752,
1, kernel, 85, 35, 3718,
1, kernel, 85, 36, 4092,
1, kernel, 85, 37, 5162,
1, kernel, 85, 38, 4547,
1, kernel, 85, 39, 4490,
1, kernel, 85, 40, 7437,
1, kernel, 85, 41, 5070,
1, kernel, 85, 42, 4306,
1, kernel, 85, 43, 3552,
1, kernel, 85, 44, 7475,
1, kernel, 85, 45, 4727,
1, kernel, 85, 46, 4593,
1, kernel, 85, 47, 4379,
1, kernel, 85, 48, 4154,
1, kernel, 85, 49, 4160,
1, kernel, 85, 50, 3892,
1, kernel, 85, 51, 3481,
1, kernel, 85, 52, 4143,
1, kernel, 85, 53, 4192,
1, kernel, 85, 54, 3599,
1, kernel, 85, 55, 3594,
1, kernel, 85, 56, 6431,
1, kernel, 85, 57, 4216,
1, kernel, 85, 58, 4762,
1, kernel, 85, 59, 3671,
1, kernel, 85, 60, 3522,
1, kernel, 85, 61, 3680,
1, kernel, 85, 62, 3946,
1, kernel, 85, 63, 4113,
1, kernel, 85, 64, 3998,
1, kernel, 85, 65, 3424,
1, kernel, 85, 66, 3967,
1, kernel, 85, 67, 5068,
1, kernel, 85, 68, 4610,
1, kernel, 85, 69, 6920,
1, kernel, 85, 70, 4629,
1, kernel, 85, 71, 4396,
1, kernel, 85, 72, 3890,
1, kernel, 85, 73, 3596,
1, kernel, 85, 74, 3328,
1, kernel, 85, 75, 3272,
1, kernel, 85, 76, 4265,
1, kernel, 85, 77, 3964,
1, kernel, 85, 78, 3693,
1, kernel, 85, 79, 3532,
1, kernel, 85, 80, 3700,
1, kernel, 85, 81, 4831,
1, kernel, 85, 82, 7059,
1, kernel, 85, 83, 4808,
1, kernel, 85, 84, 6315,
T,, 85, , , 1985457535
1, kernel, 86, 0, 10669,
1, kernel, 86, 1, 4749,
1, kernel, 86, 2, 5661,
1, kernel, 86, 3, 6559,
1, kernel, 86, 4, 4433,
1, kernel, 86, 5, 4215,
1, kernel, 86, 6, 5085,
1, kernel, 86, 7, 4498,
1, kernel, 86, 8, 6037,
1, kernel, 86, 9, 4882,
1, kernel, 86, 10, 4211,
1, kernel, 86, 11, 4213,
1, kernel, 86, 12, 4458,
1, kernel, 86, 13, 4495,
1, kernel, 86, 14, 4903,
1, kernel, 86, 15, 3908,
1, kernel, 86, 16, 5476,
1, kernel, 86, 17, 4482,
1, kernel, 86, 18, 4770,
1, kernel, 86, 19, 4125,
1, kernel, 86, 20, 3909,
1, kernel, 86, 21, 4275,
1, kernel, 86, 22, 4554,
1, kernel, 86, 23, 3832,
1, kernel, 86, 24, 4093,
1, kernel, 86, 25, 4098,
1, kernel, 86, 26, 4234,
1, kernel, 86, 27, 3734,
1, kernel, 86, 28, 5374,
1, kernel, 86, 29, 5357,
1, kernel, 86, 30, 4839,
1, kernel, 86, 31, 5064,
1, kernel, 86, 32, 4023,
1, kernel, 86, 33, 4614,
1, kernel, 86, 34, 3985,
1, kernel, 86, 35, 4560,
1, kernel, 86, 36, 4067,
1, kernel, 86, 37, 3857,
1, kernel, 86, 38, 4245,
1, kernel, 86, 39, 5128,
1, kernel, 86, 40, 3864,
1, kernel, 86, 41, 5460,
1, kernel, 86, 42, 4385,
1, kernel, 86, 43, 4067,
1, kernel, 86, 44, 4130,
1, kernel, 86, 45, 4610,
1, kernel, 86, 46, 4331,
1, kernel, 86, 47, 4168,
1, kernel, 86, 48, 5142,
1, kernel, 86, 49, 4204,
1, kernel, 86, 50, 5251,
1, kernel, 86, 51, 4222,
1, kernel, 86, 52, 4517,
1, kernel, 86, 53, 4007,
1, kernel, 86, 54, 5857,
1, kernel, 86, 55, 4439,
1, kernel, 86, 56, 4882,
1, kernel, 86, 57, 4437,
1, kernel, 86, 58, 4571,
1, kernel, 86, 59, 4141,
1, kernel, 86, 60, 4628,
1, kernel, 86, 61, 4182,
1, kernel, 86, 62, 4180,
1, kernel, 86, 63, 4029,
1, kernel, 86, 64, 4610,
1, kernel, 86, 65, 3804,
1, kernel, 86, 66, 5243,
1, kernel, 86, 67, 4603,
1, kernel, 86, 68, 4135,
1, kernel, 86, 69, 3830,
1, kernel, 86, 70, 4405,
1, kernel, 86, 71, 5794,
1, kernel, 86, 72, 4528,
1, kernel, 86, 73, 5028,
1, kernel, 86, 74, 3791,
1, kernel, 86, 75, 4407,
1, kernel, 86, 76, 4650,
1, kernel, 86, 77, 4300,
1, kernel, 86, 78, 4247,
1, kernel, 86, 79, 5316,
1, kernel, 86, 80, 4208,
1, kernel, 86, 81, 4501,
1, kernel, 86, 82, 4210,
1, kernel, 86, 83, 4019,
1, kernel, 86, 84, 4113,
1, kernel, 86, 85, 6914,
T,, 86, , , 2009827714
1, kernel, 87, 0, 10626,
1, kernel, 87, 1, 4580,
1, kernel, 87, 2, 4204,
1, kernel, 87, 3, 4682,
1, kernel, 87, 4, 4105,
1, kernel, 87, 5, 4110,
1, kernel, 87, 6, 4190,
1, kernel, 87, 7, 4112,
1, kernel, 87, 8, 3832,
1, kernel, 87, 9, 3917,
1, kernel, 87, 10, 4211,
1, kernel, 87, 11, 4885,
1, kernel, 87, 12, 5846,
1, kernel, 87, 13, 4564,
1, kernel, 87, 14, 4824,
1, kernel, 87, 15, 4926,
1, kernel, 87, 16, 3992,
1, kernel, 87, 17, 3803,
1, kernel, 87, 18, 3919,
1, kernel, 87, 19, 4018,
1, kernel, 87, 20, 4304,
1, kernel, 87, 21, 5965,
1, kernel, 87, 22, 4541,
1, kernel, 87, 23, 5530,
1, kernel, 87, 24, 4489,
1, kernel, 87, 25, 6496,
1, kernel, 87, 26, 4907,
1, kernel, 87, 27, 5448,
1, kernel, 87, 28, 4393,
1, kernel, 87, 29, 4484,
1, kernel, 87, 30, 4248,
1, kernel, 87, 31, 4059,
1, kernel, 87, 32, 4431,
1, kernel, 87, 33, 4361,
1, kernel, 87, 34, 3820,
1, kernel, 87, 35, 3858,
1, kernel, 87, 36, 4131,
1, kernel, 87, 37, 6640,
1, kernel, 87, 38, 4464,
1, kernel, 87, 39, 4757,
1, kernel, 87, 40, 4272,
1, kernel, 87, 41, 4069,
1, kernel, 87, 42, 4537,
1, kernel, 87, 43, 3981,
1, kernel, 87, 44, 4357,
1, kernel, 87, 45, 3976,
1, kernel, 87, 46, 4144,
1, kernel, 87, 47, 4090,
1, kernel, 87, 48, 4068,
1, kernel, 87, 49, 3667,
1, kernel, 87, 50, 6661,
1, kernel, 87, 51, 5248,
1, kernel, 87, 52, 4609,
1, kernel, 87, 53, 4544,
1, kernel, 87, 54, 3721,
1, kernel, 87, 55, 4250,
1, kernel, 87, 56, 4611,
1, kernel, 87, 57, 4017,
1, kernel, 87, 58, 3948,
1, kernel, 87, 59, 3843,
1, kernel, 87, 60, 3917,
1, kernel, 87, 61, 4135,
1, kernel, 87, 62, 8535,
1, kernel, 87, 63, 6340,
1, kernel, 87, 64, 4373,
1, kernel, 87, 65, 4490,
1, kernel, 87, 66, 4220,
1, kernel, 87, 67, 4215,
1, kernel, 87, 68, 3648,
1, kernel, 87, 69, 3664,
1, kernel, 87, 70, 4683,
1, kernel, 87, 71, 4163,
1, kernel, 87, 72, 4357,
1, kernel, 87, 73, 4371,
1, kernel, 87, 74, 3979,
1, kernel, 87, 75, 6573,
1, kernel, 87, 76, 5453,
1, kernel, 87, 77, 4391,
1, kernel, 87, 78, 4441,
1, kernel, 87, 79, 4382,
1, kernel, 87, 80, 4290,
1, kernel, 87, 81, 4119,
1, kernel, 87, 82, 5568,
1, kernel, 87, 83, 4520,
1, kernel, 87, 84, 4226,
1, kernel, 87, 85, 4936,
1, kernel, 87, 86, 5874,
T,, 87, , , 2033108096
1, kernel, 88, 0, 10417,
1, kernel, 88, 1, 4007,
1, kernel, 88, 2, 3651,
1, kernel, 88, 3, 3971,
1, kernel, 88, 4, 3347,
1, kernel, 88, 5, 4330,
1, kernel, 88, 6, 3709,
1, kernel, 88, 7, 4923,
1, kernel, 88, 8, 3883,
1, kernel, 88, 9, 3376,
1, kernel, 88, 10, 3746,
1, kernel, 88, 11, 3527,
1, kernel, 88, 12, 4537,
1, kernel, 88, 13, 4543,
1, kernel, 88, 14, 3741,
1, kernel, 88, 15, 3572,
1, kernel, 88, 16, 3464,
1, kernel, 88, 17, 3567,
1, kernel, 88, 18, 4493,
1, kernel, 88, 19, 3867,
1, kernel, 88, 20, 5590,
1, kernel, 88, 21, 4102,
1, kernel, 88, 22, 4470,
1, kernel, 88, 23, 3721,
1, kernel, 88, 24, 3843,
1, kernel, 88, 25, 3666,
1, kernel, 88, 26, 3838,
1, kernel, 88, 27, 3368,
1, kernel, 88, 28, 3525,
1, kernel, 88, 29, 3386,
1, kernel, 88, 30, 4348,
1, kernel, 88, 31, 3403,
1, kernel, 88, 32, 4290,
1, kernel, 88, 33, 4850,
1, kernel, 88, 34, 3812,
1, kernel, 88, 35, 3761,
1, kernel, 88, 36, 3307,
1, kernel, 88, 37, 3631,
1, kernel, 88, 38, 4321,
1, kernel, 88, 39, 4194,
1, kernel, 88, 40, 3572,
1, kernel, 88, 41, 3675,
1, kernel, 88, 42, 4143,
1, kernel, 88, 43, 4108,
1, kernel, 88, 44, 3880,
1, kernel, 88, 45, 4972,
1, kernel, 88, 46, 3675,
1, kernel, 88, 47, 4221,
1, kernel, 88, 48, 3537,
1, kernel, 88, 49, 3642,
1, kernel, 88, 50, 3456,
1, kernel, 88, 51, 3303,
1, kernel, 88, 52, 3510,
1, kernel, 88, 53, 3950,
1, kernel, 88, 54, 3629,
1, kernel, 88, 55, 4339,
1, kernel, 88, 56, 5527,
1, kernel, 88, 57, 3688,
1, kernel, 88, 58, 4785,
1, kernel, 88, 59, 3999,
1, kernel, 88, 60, 3918,
1, kernel, 88, 61, 3511,
1, kernel, 88, 62, 3786,
1, kernel, 88, 63, 3290,
1, kernel, 88, 64, 4277,
1, kernel, 88, 65, 3712,
1, kernel, 88, 66, 3576,
1, kernel, 88, 67, 3568,
1, kernel, 88, 68, 3346,
1, kernel, 88, 69, 3432,
1, kernel, 88, 70, 4917,
1, kernel, 88, 71, 5148,
1, kernel, 88, 72, 4312,
1, kernel, 88, 73, 3636,
1, kernel, 88, 74, 3475,
1, kernel, 88, 75, 3774,
1, kernel, 88, 76, 4042,
1, kernel, 88, 77, 3607,
1, kernel, 88, 78, 3391,
1, kernel, 88, 79, 3446,
1, kernel, 88, 80, 4581,
1, kernel, 88, 81, 3979,
1, kernel, 88, 82, 3728,
1, kernel, 88, 83, 5692,
1, kernel, 88, 84, 4583,
1, kernel, 88, 85, 4567,
1, kernel, 88, 86, 3822,
1, kernel, 88, 87, 6490,
T,, 88, , , 2056965532
1, kernel, 89, 0, 12731,
1, kernel, 89, 1, 5987,
1, kernel, 89, 2, 3899,
1, kernel, 89, 3, 4894,
1, kernel, 89, 4, 4091,
1, kernel, 89, 5, 3780,
1, kernel, 89, 6, 3402,
1, kernel, 89, 7, 3726,
1, kernel, 89, 8, 3599,
1, kernel, 89, 9, 3533,
1, kernel, 89, 10, 3651,
1, kernel, 89, 11, 4410,
1, kernel, 89, 12, 4178,
1, kernel, 89, 13, 3963,
1, kernel, 89, 14, 5243,
1, kernel, 89, 15, 3792,
1, kernel, 89, 16, 3473,
1, kernel, 89, 17, 3460,
1, kernel, 89, 18, 3693,
1, kernel, 89, 19, 3612,
1, kernel, 89, 20, 4474,
1, kernel, 89, 21, 3842,
1, kernel, 89, 22, 3523,
1, kernel, 89, 23, 3367,
1, kernel, 89, 24, 3512,
1, kernel, 89, 25, 3623,
1, kernel, 89, 26, 3859,
1, kernel, 89, 27, 4930,
1, kernel, 89, 28, 4419,
1, kernel, 89, 29, 3567,
1, kernel, 89, 30, 3867,
1, kernel, 89, 31, 3535,
1, kernel, 89, 32, 4157,
1, kernel, 89, 33, 3643,
1, kernel, 89, 34, 3641,
1, kernel, 89, 35, 3950,
1, kernel, 89, 36, 3819,
1, kernel, 89, 37, 4139,
1, kernel, 89, 38, 3457,
1, kernel, 89, 39, 5254,
1, kernel, 89, 40, 3979,
1, kernel, 89, 41, 3745,
1, kernel, 89, 42, 3688,
1, kernel, 89, 43, 3718,
1, kernel, 89, 44, 3723,
1, kernel, 89, 45, 4381,
1, kernel, 89, 46, 3986,
1, kernel, 89, 47, 3532,
1, kernel, 89, 48, 4061,
1, kernel, 89, 49, 3529,
1, kernel, 89, 50, 3893,
1, kernel, 89, 51, 3825,
1, kernel, 89, 52, 5138,
1, kernel, 89, 53, 4498,
1, kernel, 89, 54, 4101,
1, kernel, 89, 55, 4229,
1, kernel, 89, 56, 4290,
1, kernel, 89, 57, 3647,
1, kernel, 89, 58, 4017,
1, kernel, 89, 59, 4003,
1, kernel, 89, 60, 3767,
1, kernel, 89, 61, 3575,
1, kernel, 89, 62, 4256,
1, kernel, 89, 63, 3545,
1, kernel, 89, 64, 3455,
1, kernel, 89, 65, 5079,
1, kernel, 89, 66, 13799,
1, kernel, 89, 67, 3953,
1, kernel, 89, 68, 3571,
1, kernel, 89, 69, 3376,
1, kernel, 89, 70, 4213,
1, kernel, 89, 71, 3929,
1, kernel, 89, 72, 3866,
1, kernel, 89, 73, 3591,
1, kernel, 89, 74, 4583,
1, kernel, 89, 75, 3826,
1, kernel, 89, 76, 4000,
1, kernel, 89, 77, 4127,
1, kernel, 89, 78, 4326,
1, kernel, 89, 79, 3568,
1, kernel, 89, 80, 3726,
1, kernel, 89, 81, 3649,
1, kernel, 89, 82, 3754,
1, kernel, 89, 83, 3513,
1, kernel, 89, 84, 5319,
1, kernel, 89, 85, 4337,
1, kernel, 89, 86, 4600,
1, kernel, 89, 87, 3511,
1, kernel, 89, 88, 5591,
T,, 89, , , 2095303010
1, kernel, 90, 0, 10499,
1, kernel, 90, 1, 4398,
1, kernel, 90, 2, 6297,
1, kernel, 90, 3, 4966,
1, kernel, 90, 4, 4278,
1, kernel, 90, 5, 3696,
1, kernel, 90, 6, 3508,
1, kernel, 90, 7, 4287,
1, kernel, 90, 8, 4039,
1, kernel, 90, 9, 3703,
1, kernel, 90, 10, 3432,
1, kernel, 90, 11, 4283,
1, kernel, 90, 12, 4276,
1, kernel, 90, 13, 4120,
1, kernel, 90, 14, 6040,
1, kernel, 90, 15, 4776,
1, kernel, 90, 16, 4418,
1, kernel, 90, 17, 3981,
1, kernel, 90, 18, 3595,
1, kernel, 90, 19, 4071,
1, kernel, 90, 20, 4706,
1, kernel, 90, 21, 4046,
1, kernel, 90, 22, 4014,
1, kernel, 90, 23, 3744,
1, kernel, 90, 24, 4047,
1, kernel, 90, 25, 3683,
1, kernel, 90, 26, 3810,
1, kernel, 90, 27, 6564,
1, kernel, 90, 28, 4836,
1, kernel, 90, 29, 3895,
1, kernel, 90, 30, 3630,
1, kernel, 90, 31, 3945,
1, kernel, 90, 32, 3721,
1, kernel, 90, 33, 4081,
1, kernel, 90, 34, 3805,
1, kernel, 90, 35, 3931,
1, kernel, 90, 36, 3966,
1, kernel, 90, 37, 4403,
1, kernel, 90, 38, 4676,
1, kernel, 90, 39, 5538,
1, kernel, 90, 40, 6436,
1, kernel, 90, 41, 4576,
1, kernel, 90, 42, 4518,
1, kernel, 90, 43, 4194,
1, kernel, 90, 44, 4484,
1, kernel, 90, 45, 3607,
1, kernel, 90, 46, 3797,
1, kernel, 90, 47, 5250,
1, kernel, 90, 48, 4086,
1, kernel, 90, 49, 4105,
1, kernel, 90, 50, 3969,
1, kernel, 90, 51, 4003,
1, kernel, 90, 52, 6600,
1, kernel, 90, 53, 4697,
1, kernel, 90, 54, 4107,
1, kernel, 90, 55, 3414,
1, kernel, 90, 56, 3526,
1, kernel, 90, 57, 4244,
1, kernel, 90, 58, 4133,
1, kernel, 90, 59, 4405,
1, kernel, 90, 60, 3992,
1, kernel, 90, 61, 3871,
1, kernel, 90, 62, 4785,
1, kernel, 90, 63, 5056,
1, kernel, 90, 64, 4680,
1, kernel, 90, 65, 6730,
1, kernel, 90, 66, 4461,
1, kernel, 90, 67, 4357,
1, kernel, 90, 68, 3889,
1, kernel, 90, 69, 3977,
1, kernel, 90, 70, 4206,
1, kernel, 90, 71, 4196,
1, kernel, 90, 72, 3727,
1, kernel, 90, 73, 3817,
1, kernel, 90, 74, 3870,
1, kernel, 90, 75, 3526,
1, kernel, 90, 76, 4081,
1, kernel, 90, 77, 3643,
1, kernel, 90, 78, 6766,
1, kernel, 90, 79, 4858,
1, kernel, 90, 80, 4014,
1, kernel, 90, 81, 3885,
1, kernel, 90, 82, 3460,
1, kernel, 90, 83, 4746,
1, kernel, 90, 84, 3774,
1, kernel, 90, 85, 3609,
1, kernel, 90, 86, 4025,
1, kernel, 90, 87, 3912,
1, kernel, 90, 88, 3448,
1, kernel, 90, 89, 5984,
T,, 90, , , 2104837872
1, kernel, 91, 0, 10434,
1, kernel, 91, 1, 4950,
1, kernel, 91, 2, 3991,
1, kernel, 91, 3, 4041,
1, kernel, 91, 4, 3964,
1, kernel, 91, 5, 3952,
1, kernel, 91, 6, 3735,
1, kernel, 91, 7, 4735,
1, kernel, 91, 8, 3899,
1, kernel, 91, 9, 3567,
1, kernel, 91, 10, 4156,
1, kernel, 91, 11, 3662,
1, kernel, 91, 12, 3862,
1, kernel, 91, 13, 3504,
1, kernel, 91, 14, 3747,
1, kernel, 91, 15, 3622,
1, kernel, 91, 16, 3475,
1, kernel, 91, 17, 3376,
1, kernel, 91, 18, 3657,
1, kernel, 91, 19, 4389,
1, kernel, 91, 20, 3983,
1, kernel, 91, 21, 3926,
1, kernel, 91, 22, 3996,
1, kernel, 91, 23, 3546,
1, kernel, 91, 24, 4308,
1, kernel, 91, 25, 3969,
1, kernel, 91, 26, 3718,
1, kernel, 91, 27, 3766,
1, kernel, 91, 28, 3916,
1, kernel, 91, 29, 3832,
1, kernel, 91, 30, 3753,
1, kernel, 91, 31, 3749,
1, kernel, 91, 32, 4837,
1, kernel, 91, 33, 4153,
1, kernel, 91, 34, 4908,
1, kernel, 91, 35, 4312,
1, kernel, 91, 36, 4040,
1, kernel, 91, 37, 4169,
1, kernel, 91, 38, 4469,
1, kernel, 91, 39, 4277,
1, kernel, 91, 40, 3831,
1, kernel, 91, 41, 3917,
1, kernel, 91, 42, 3950,
1, kernel, 91, 43, 3960,
1, kernel, 91, 44, 4082,
1, kernel, 91, 45, 5096,
1, kernel, 91, 46, 4016,
1, kernel, 91, 47, 3914,
1, kernel, 91, 48, 3859,
1, kernel, 91, 49, 3627,
1, kernel, 91, 50, 3875,
1, kernel, 91, 51, 3863,
1, kernel, 91, 52, 3851,
1, kernel, 91, 53, 3969,
1, kernel, 91, 54, 3967,
1, kernel, 91, 55, 3918,
1, kernel, 91, 56, 4227,
1, kernel, 91, 57, 5581,
1, kernel, 91, 58, 4610,
1, kernel, 91, 59, 4242,
1, kernel, 91, 60, 3980,
1, kernel, 91, 61, 3619,
1, kernel, 91, 62, 4818,
1, kernel, 91, 63, 4147,
1, kernel, 91, 64, 3674,
1, kernel, 91, 65, 4050,
1, kernel, 91, 66, 3839,
1, kernel, 91, 67, 4170,
1, kernel, 91, 68, 3777,
1, kernel, 91, 69, 4195,
1, kernel, 91, 70, 4446,
1, kernel, 91, 71, 4445,
1, kernel, 91, 72, 3711,
1, kernel, 91, 73, 3829,
1, kernel, 91, 74, 4325,
1, kernel, 91, 75, 3911,
1, kernel, 91, 76, 4557,
1, kernel, 91, 77, 3552,
1, kernel, 91, 78, 3761,
1, kernel, 91, 79, 3536,
1, kernel, 91, 80, 4623,
1, kernel, 91, 81, 3994,
1, kernel, 91, 82, 3673,
1, kernel, 91, 83, 5356,
1, kernel, 91, 84, 4235,
1, kernel, 91, 85, 4059,
1, kernel, 91, 86, 3877,
1, kernel, 91, 87, 3751,
1, kernel, 91, 88, 3617,
1, kernel, 91, 89, 3513,
1, kernel, 91, 90, 6005,
T,, 91, , , 2129569976
1, kernel, 92, 0, 11396,
1, kernel, 92, 1, 4614,
1, kernel, 92, 2, 4801,
1, kernel, 92, 3, 4421,
1, kernel, 92, 4, 3739,
1, kernel, 92, 5, 3990,
1, kernel, 92, 6, 4315,
1, kernel, 92, 7, 4577,
1, kernel, 92, 8, 4144,
1, kernel, 92, 9, 4120,
1, kernel, 92, 10, 4004,
1, kernel, 92, 11, 5404,
1, kernel, 92, 12, 4756,
1, kernel, 92, 13, 4242,
1, kernel, 92, 14, 4213,
1, kernel, 92, 15, 4449,
1, kernel, 92, 16, 4166,
1, kernel, 92, 17, 3922,
1, kernel, 92, 18, 5353,
1, kernel, 92, 19, 4393,
1, kernel, 92, 20, 3885,
1, kernel, 92, 21, 4008,
1, kernel, 92, 22, 3595,
1, kernel, 92, 23, 5874,
1, kernel, 92, 24, 4310,
1, kernel, 92, 25, 4096,
1, kernel, 92, 26, 4277,
1, kernel, 92, 27, 4638,
1, kernel, 92, 28, 3924,
1, kernel, 92, 29, 4449,
1, kernel, 92, 30, 4246,
1, kernel, 92, 31, 3694,
1, kernel, 92, 32, 3479,
1, kernel, 92, 33, 3480,
1, kernel, 92, 34, 3635,
1, kernel, 92, 35, 3857,
1, kernel, 92, 36, 5649,
1, kernel, 92, 37, 4410,
1, kernel, 92, 38, 4113,
1, kernel, 92, 39, 4598,
1, kernel, 92, 40, 3811,
1, kernel, 92, 41, 3577,
1, kernel, 92, 42, 3651,
1, kernel, 92, 43, 3650,
1, kernel, 92, 44, 3749,
1, kernel, 92, 45, 4271,
1, kernel, 92, 46, 3689,
1, kernel, 92, 47, 3904,
1, kernel, 92, 48, 5698,
1, kernel, 92, 49, 4802,
1, kernel, 92, 50, 4239,
1, kernel, 92, 51, 3511,
1, kernel, 92, 52, 3439,
1, kernel, 92, 53, 3533,
1, kernel, 92, 54, 3254,
1, kernel, 92, 55, 3655,
1, kernel, 92, 56, 3765,
1, kernel, 92, 57, 3264,
1, kernel, 92, 58, 4137,
1, kernel, 92, 59, 4028,
1, kernel, 92, 60, 4068,
1, kernel, 92, 61, 5483,
